epoch,error,accuracy
7921,0.1424600392658708,0.75
7922,0.14245913372110058,0.75
7923,0.1424582267360338,0.75
7924,0.14245732218354712,0.75
7925,0.14245641743392956,0.75
7926,0.14245551247659968,0.75
7927,0.14245460835183224,0.75
7928,0.14245370261410176,0.75
7929,0.14245279732091065,0.75
7930,0.1424518921130727,0.75
7931,0.14245098755517144,0.75
7932,0.14245008258893174,0.75
7933,0.1424491790300602,0.75
7934,0.14244827531540505,0.75
7935,0.14244737236612603,0.75
7936,0.1424464696898115,0.75
7937,0.14244556726845042,0.75
7938,0.1424446650858838,0.75
7939,0.14244376211360432,0.75
7940,0.14244285833203857,0.75
7941,0.14244195460823178,0.75
7942,0.1424410532100105,0.75
7943,0.14244015001458712,0.75
7944,0.1424392480786307,0.75
7945,0.14243834607554615,0.75
7946,0.1424374453276076,0.75
7947,0.14243654472380612,0.75
7948,0.14243564345202536,0.75
7949,0.14243474179514146,0.75
7950,0.14243384177005794,0.75
7951,0.14243293865240486,0.75
7952,0.1424320370812667,0.75
7953,0.1424311357658703,0.75
7954,0.14243023543813624,0.75
7955,0.14242933464541208,0.75
7956,0.14242843434054742,0.75
7957,0.1424275339624828,0.75
7958,0.1424266324583091,0.75
7959,0.14242573234540296,0.75
7960,0.14242483257584995,0.75
7961,0.14242393289460067,0.75
7962,0.14242303387703037,0.75
7963,0.14242213596573114,0.75
7964,0.14242123784837202,0.75
7965,0.14242033737824064,0.75
7966,0.1424194396928059,0.75
7967,0.1424185416276824,0.75
7968,0.14241764489378048,0.75
7969,0.142416748583031,0.75
7970,0.14241585038312626,0.75
7971,0.1424149519178198,0.75
7972,0.14241405597481882,0.75
7973,0.1424131579415624,0.75
7974,0.14241226217719974,0.75
7975,0.1424113667027272,0.75
7976,0.14241046792402534,0.75
7977,0.14240957069512564,0.75
7978,0.14240867574197547,0.75
7979,0.14240777850956768,0.75
7980,0.14240687968403132,0.75
7981,0.14240598342369612,0.75
7982,0.14240508687220077,0.75
7983,0.14240419262027823,0.75
7984,0.14240329857707776,0.75
7985,0.14240240062555864,0.75
7986,0.1424015035733035,0.75
7987,0.14240060871641072,0.75
7988,0.14239971232159396,0.75
7989,0.1423988173924678,0.75
7990,0.14239792366359147,0.75
7991,0.1423970304900516,0.75
7992,0.14239613507451437,0.75
7993,0.14239523961820624,0.75
7994,0.1423943454707388,0.75
7995,0.14239345118218885,0.75
7996,0.14239255740550896,0.75
7997,0.14239166392506583,0.75
7998,0.14239077021342078,0.75
7999,0.14238987684197857,0.75
8000,0.14238898454633936,0.75
8001,0.14238809262876553,0.75
8002,0.14238720190891338,0.75
8003,0.14238630739847039,0.75
8004,0.1423854169316033,0.75
8005,0.14238452448956607,0.75
8006,0.14238363247135047,0.75
8007,0.14238274084337973,0.75
8008,0.1423818504838644,0.75
8009,0.14238096060375213,0.75
8010,0.14238007101684472,0.75
8011,0.14237918170056427,0.75
8012,0.14237829273362074,0.75
8013,0.14237739898811536,0.75
8014,0.1423765101484002,0.75
8015,0.1423756166504465,0.75
8016,0.14237472592594808,0.75
8017,0.14237383391658961,0.75
8018,0.14237294430134664,0.75
8019,0.1423720535643569,0.75
8020,0.14237116274780962,0.75
8021,0.14237027448207623,0.75
8022,0.14236938373992272,0.75
8023,0.14236849431577078,0.75
8024,0.14236760436583665,0.75
8025,0.14236671650801458,0.75
8026,0.1423658268964377,0.75
8027,0.14236493850155557,0.75
8028,0.1423640505193354,0.75
8029,0.14236316307469155,0.75
8030,0.1423622747710549,0.75
8031,0.14236138570159984,0.75
8032,0.1423604992514593,0.75
8033,0.14235961227993665,0.75
8034,0.14235872431949972,0.75
8035,0.1423578362804812,0.75
8036,0.14235694948006522,0.75
8037,0.14235606292010025,0.75
8038,0.14235517533612166,0.75
8039,0.14235428912443185,0.75
8040,0.14235340292069507,0.75
8041,0.1423525178331286,0.75
8042,0.14235163123140823,0.75
8043,0.14235074413523088,0.75
8044,0.14234985747107387,0.75
8045,0.14234897171321556,0.75
8046,0.14234808665549312,0.75
8047,0.14234720148345156,0.75
8048,0.1423463174682973,0.75
8049,0.1423454327799636,0.75
8050,0.1423445484024531,0.75
8051,0.14234366398623352,0.75
8052,0.14234278005988152,0.75
8053,0.14234189594975216,0.75
8054,0.1423410118959392,0.75
8055,0.14234012722685327,0.75
8056,0.1423392438008825,0.75
8057,0.1423383611147301,0.75
8058,0.14233747805383057,0.75
8059,0.1423365946128044,0.75
8060,0.14233571162476752,0.75
8061,0.14233482883306176,0.75
8062,0.1423339450580045,0.75
8063,0.14233306238892568,0.75
8064,0.14233217902067302,0.75
8065,0.1423312958477419,0.75
8066,0.1423304129708099,0.75
8067,0.14232953107980412,0.75
8068,0.14232865033913059,0.75
8069,0.14232776789557167,0.75
8070,0.1423268871651396,0.75
8071,0.14232600492748873,0.75
8072,0.142325124581934,0.75
8073,0.14232424485512193,0.75
8074,0.14232336277906596,0.75
8075,0.14232248128472608,0.75
8076,0.14232160182769837,0.75
8077,0.14232072052858746,0.75
8078,0.1423198409346105,0.75
8079,0.14231896138875794,0.75
8080,0.142318080912912,0.75
8081,0.14231720014904295,0.75
8082,0.1423163201269636,0.75
8083,0.1423154411024485,0.75
8084,0.1423145630454552,0.75
8085,0.1423136827603952,0.75
8086,0.14231280281924255,0.75
8087,0.142311925222442,0.75
8088,0.14231104587754836,0.75
8089,0.14231016783478798,0.75
8090,0.14230928876297447,0.75
8091,0.14230841155846768,0.75
8092,0.14230753473339888,0.75
8093,0.14230665731343584,0.75
8094,0.14230577975566633,0.75
8095,0.14230490190448608,0.75
8096,0.14230402518090443,0.75
8097,0.1423031474054708,0.75
8098,0.14230227090323805,0.75
8099,0.14230139531883165,0.75
8100,0.14230051723973608,0.75
8101,0.14229964103651024,0.75
8102,0.1422987653982566,0.75
8103,0.1422978880228164,0.75
8104,0.14229701156945018,0.75
8105,0.14229613544667644,0.75
8106,0.14229525909041002,0.75
8107,0.1422943823142347,0.75
8108,0.1422935062023936,0.75
8109,0.1422926318123251,0.75
8110,0.14229175674895125,0.75
8111,0.14229088196166337,0.75
8112,0.14229000740003292,0.75
8113,0.1422891336556284,0.75
8114,0.1422882578694213,0.75
8115,0.14228738285645015,0.75
8116,0.14228650813949156,0.75
8117,0.14228563380290266,0.75
8118,0.1422847594732345,0.75
8119,0.14228388603019854,0.75
8120,0.14228301291582332,0.75
8121,0.14228213988415822,0.75
8122,0.1422812660471033,0.75
8123,0.14228039341707915,0.75
8124,0.14227951985781423,0.75
8125,0.1422786466468712,0.75
8126,0.14227777501348585,0.75
8127,0.14227690154212932,0.75
8128,0.1422760285532864,0.75
8129,0.1422751563614199,0.75
8130,0.14227428391843067,0.75
8131,0.14227341274219074,0.75
8132,0.1422725405268921,0.75
8133,0.14227166868693222,0.75
8134,0.14227079748822824,0.75
8135,0.142269926358794,0.75
8136,0.1422690560775706,0.75
8137,0.14226818403128688,0.75
8138,0.14226731452337427,0.75
8139,0.14226644382955275,0.75
8140,0.1422655747795188,0.75
8141,0.1422647045031564,0.75
8142,0.1422638358660711,0.75
8143,0.14226296739648958,0.75
8144,0.1422620956934192,0.75
8145,0.14226122509561467,0.75
8146,0.14226035687730584,0.75
8147,0.14225948619992898,0.75
8148,0.1422586157063167,0.75
8149,0.14225774709119673,0.75
8150,0.14225687920250252,0.75
8151,0.14225601004927543,0.75
8152,0.14225514203489523,0.75
8153,0.1422542742938333,0.75
8154,0.1422534068058876,0.75
8155,0.14225253907796012,0.75
8156,0.14225167216100099,0.75
8157,0.14225080544156476,0.75
8158,0.14224993604343036,0.75
8159,0.14224906689881608,0.75
8160,0.14224819846302555,0.75
8161,0.14224733152491872,0.75
8162,0.1422464634996427,0.75
8163,0.14224559716030982,0.75
8164,0.14224473106053706,0.75
8165,0.14224386334953626,0.75
8166,0.14224299680044947,0.75
8167,0.14224213076283074,0.75
8168,0.14224126504833268,0.75
8169,0.1422403997271869,0.75
8170,0.14223953390476338,0.75
8171,0.1422386670301628,0.75
8172,0.14223780256136165,0.75
8173,0.14223693590866807,0.75
8174,0.14223606995208993,0.75
8175,0.14223520426972738,0.75
8176,0.14223434027541224,0.75
8177,0.14223347469109715,0.75
8178,0.14223260924832995,0.75
8179,0.14223174416999873,0.75
8180,0.1422308810079948,0.75
8181,0.14223001714178185,0.75
8182,0.14222915385423773,0.75
8183,0.14222828938826287,0.75
8184,0.14222742617082432,0.75
8185,0.14222656384868446,0.75
8186,0.1422256995678853,0.75
8187,0.142224834768474,0.75
8188,0.14222397224042763,0.75
8189,0.14222311055579828,0.75
8190,0.14222224733839026,0.75
8191,0.14222138311188165,0.75
8192,0.1422205211368297,0.75
8193,0.14221965718746069,0.75
8194,0.1422187955551967,0.75
8195,0.1422179348809169,0.75
8196,0.1422170734931008,0.75
8197,0.14221621320733888,0.75
8198,0.1422153529967872,0.75
8199,0.14221449219805937,0.75
8200,0.14221362919311092,0.75
8201,0.14221276586840548,0.75
8202,0.14221190550949464,0.75
8203,0.14221104287493527,0.75
8204,0.1422101814335795,0.75
8205,0.14220932141119616,0.75
8206,0.14220846112462557,0.75
8207,0.1422076018078297,0.75
8208,0.14220674171954042,0.75
8209,0.14220588139850954,0.75
8210,0.14220502301794613,0.75
8211,0.14220416313257242,0.75
8212,0.14220330516344828,0.75
8213,0.14220244402947868,0.75
8214,0.14220158537975333,0.75
8215,0.1422007277067991,0.75
8216,0.14219987028055853,0.75
8217,0.14219901313923894,0.75
8218,0.14219815190771698,0.75
8219,0.14219729516860502,0.75
8220,0.14219643514190436,0.75
8221,0.14219557485816617,0.75
8222,0.14219471588071347,0.75
8223,0.14219385858059644,0.75
8224,0.1421930001147985,0.75
8225,0.14219214276323056,0.75
8226,0.1421912857437249,0.75
8227,0.14219042851936056,0.75
8228,0.14218957176876773,0.75
8229,0.14218871532797675,0.75
8230,0.14218785871734294,0.75
8231,0.14218700249827187,0.75
8232,0.14218614569731763,0.75
8233,0.14218528842077827,0.75
8234,0.1421844315199923,0.75
8235,0.142183574370939,0.75
8236,0.14218271843106592,0.75
8237,0.14218186280547535,0.75
8238,0.14218100802561948,0.75
8239,0.14218015217724184,0.75
8240,0.14217929676408564,0.75
8241,0.14217844139950744,0.75
8242,0.14217758704923972,0.75
8243,0.14217673214470622,0.75
8244,0.1421758775562753,0.75
8245,0.14217502354349046,0.75
8246,0.1421741695615784,0.75
8247,0.14217331595366248,0.75
8248,0.14217246300213926,0.75
8249,0.14217160932923975,0.75
8250,0.14217075645745525,0.75
8251,0.1421699042419832,0.75
8252,0.1421690521292629,0.75
8253,0.14216819684062187,0.75
8254,0.1421673430631337,0.75
8255,0.14216649031148718,0.75
8256,0.14216563638231453,0.75
8257,0.1421647834827019,0.75
8258,0.1421639306102178,0.75
8259,0.14216307780108986,0.75
8260,0.1421622265241908,0.75
8261,0.14216137346099025,0.75
8262,0.14216052206133203,0.75
8263,0.14215966978868544,0.75
8264,0.14215881815077283,0.75
8265,0.14215796709028053,0.75
8266,0.14215711696097255,0.75
8267,0.14215626593260755,0.75
8268,0.14215541626124653,0.75
8269,0.14215456421832878,0.75
8270,0.14215371465542215,0.75
8271,0.14215286451512008,0.75
8272,0.142152012912524,0.75
8273,0.14215116380394857,0.75
8274,0.14215031400549644,0.75
8275,0.14214946183846353,0.75
8276,0.1421486125048228,0.75
8277,0.14214776338892193,0.75
8278,0.1421469153180045,0.75
8279,0.14214606750825826,0.75
8280,0.14214521643083824,0.75
8281,0.14214436886319878,0.75
8282,0.1421435214324688,0.75
8283,0.14214267420974913,0.75
8284,0.14214182243432302,0.75
8285,0.1421409712977047,0.75
8286,0.14214012445200128,0.75
8287,0.14213927786579944,0.75
8288,0.14213842793660209,0.75
8289,0.142137581581129,0.75
8290,0.142136731154221,0.75
8291,0.1421358814047933,0.75
8292,0.14213503243133294,0.75
8293,0.14213418455468865,0.75
8294,0.1421333368090961,0.75
8295,0.14213249079863588,0.75
8296,0.14213164445762447,0.75
8297,0.14213079807148354,0.75
8298,0.1421299527334802,0.75
8299,0.14212910593997458,0.75
8300,0.14212825951396457,0.75
8301,0.14212741384937952,0.75
8302,0.14212656938359375,0.75
8303,0.14212572228263817,0.75
8304,0.1421248770279658,0.75
8305,0.1421240311738884,0.75
8306,0.14212318483317132,0.75
8307,0.14212233918673656,0.75
8308,0.1421214926539768,0.75
8309,0.14212064738251415,0.75
8310,0.14211980213638756,0.75
8311,0.14211895845684155,0.75
8312,0.14211811254288303,0.75
8313,0.14211726805978425,0.75
8314,0.1421164242641269,0.75
8315,0.14211558135618255,0.75
8316,0.14211473659365662,0.75
8317,0.14211389321179566,0.75
8318,0.14211304927554613,0.75
8319,0.14211220509209385,0.75
8320,0.14211136221029025,0.75
8321,0.14211052037025668,0.75
8322,0.14210967853245962,0.75
8323,0.14210883700576948,0.75
8324,0.14210799335079957,0.75
8325,0.14210715220349437,0.75
8326,0.14210631109572064,0.75
8327,0.1421054667558315,0.75
8328,0.14210462372845034,0.75
8329,0.1421037804927403,0.75
8330,0.14210293752085942,0.75
8331,0.14210209654359135,0.75
8332,0.14210125494465817,0.75
8333,0.14210041457752678,0.75
8334,0.1420995730345422,0.75
8335,0.1420987306663002,0.75
8336,0.14209789097288517,0.75
8337,0.14209704929734926,0.75
8338,0.14209620831535358,0.75
8339,0.1420953688698786,0.75
8340,0.1420945291648922,0.75
8341,0.14209368781516596,0.75
8342,0.14209284819100193,0.75
8343,0.14209200833362481,0.75
8344,0.14209116853054085,0.75
8345,0.14209032934799062,0.75
8346,0.14208949025852788,0.75
8347,0.14208865193967488,0.75
8348,0.14208781417781244,0.75
8349,0.1420869735037676,0.75
8350,0.14208613430536415,0.75
8351,0.1420852958317861,0.75
8352,0.14208445675702214,0.75
8353,0.1420836177403985,0.75
8354,0.1420827802746476,0.75
8355,0.14208194177241434,0.75
8356,0.14208110342425923,0.75
8357,0.14208026620743747,0.75
8358,0.14207942879094995,0.75
8359,0.14207859135965953,0.75
8360,0.1420777546868273,0.75
8361,0.14207691826966873,0.75
8362,0.14207608209066977,0.75
8363,0.14207524499249108,0.75
8364,0.1420744084629371,0.75
8365,0.14207357081110045,0.75
8366,0.14207273396504946,0.75
8367,0.14207189739173212,0.75
8368,0.14207106001465386,0.75
8369,0.14207022470845238,0.75
8370,0.1420693890918873,0.75
8371,0.1420685520215473,0.75
8372,0.1420677167142889,0.75
8373,0.14206688233595072,0.75
8374,0.14206604582084112,0.75
8375,0.1420652106345499,0.75
8376,0.1420643754554755,0.75
8377,0.14206353982233452,0.75
8378,0.14206270578396843,0.75
8379,0.14206187089238878,0.75
8380,0.14206103684043553,0.75
8381,0.142060202812088,0.75
8382,0.1420593683978697,0.75
8383,0.14205853562417128,0.75
8384,0.14205770101100432,0.75
8385,0.14205686848022822,0.75
8386,0.14205603555876994,0.75
8387,0.1420552028744185,0.75
8388,0.142054369581886,0.75
8389,0.1420535382541592,0.75
8390,0.14205270615374085,0.75
8391,0.1420518750746026,0.75
8392,0.14205104030328988,0.75
8393,0.1420502093366146,0.75
8394,0.14204937871877105,0.75
8395,0.1420485431877251,0.75
8396,0.14204771183520434,0.75
8397,0.14204688064958354,0.75
8398,0.14204604766607196,0.75
8399,0.14204521758425945,0.75
8400,0.14204438319823587,0.75
8401,0.14204354963249097,0.75
8402,0.14204271817181413,0.75
8403,0.14204188706039664,0.75
8404,0.14204105518175258,0.75
8405,0.1420402243731861,0.75
8406,0.14203939308599317,0.75
8407,0.14203856211844978,0.75
8408,0.1420377313826602,0.75
8409,0.14203690176268596,0.75
8410,0.1420360711800119,0.75
8411,0.14203524045639668,0.75
8412,0.14203441065507977,0.75
8413,0.1420335805791151,0.75
8414,0.14203275006023808,0.75
8415,0.14203192025319555,0.75
8416,0.1420310920933736,0.75
8417,0.14203026418213943,0.75
8418,0.14202943353450606,0.75
8419,0.14202860483652804,0.75
8420,0.14202777492533808,0.75
8421,0.14202694726665024,0.75
8422,0.1420261178196653,0.75
8423,0.1420252907699088,0.75
8424,0.1420244623917509,0.75
8425,0.14202363497871048,0.75
8426,0.14202280572047413,0.75
8427,0.14202197701440297,0.75
8428,0.14202114889006007,0.75
8429,0.1420203216953134,0.75
8430,0.14201949498505287,0.75
8431,0.14201866920621767,0.75
8432,0.14201784177075302,0.75
8433,0.14201701540030812,0.75
8434,0.1420161893856412,0.75
8435,0.14201536430913103,0.75
8436,0.14201453950622653,0.75
8437,0.14201371205444827,0.75
8438,0.14201288432303022,0.75
8439,0.14201205832520783,0.75
8440,0.14201123327207088,0.75
8441,0.1420104060923115,0.75
8442,0.14200958128054006,0.75
8443,0.14200875473961583,0.75
8444,0.14200792916269064,0.75
8445,0.14200710351062248,0.75
8446,0.14200627797740809,0.75
8447,0.14200545312353696,0.75
8448,0.14200462891479687,0.75
8449,0.1420038042323585,0.75
8450,0.14200298000342165,0.75
8451,0.14200215539965177,0.75
8452,0.14200133139199353,0.75
8453,0.14200050799779876,0.75
8454,0.1419996840011193,0.75
8455,0.1419988598673142,0.75
8456,0.14199803665892546,0.75
8457,0.14199721370723367,0.75
8458,0.1419963907934805,0.75
8459,0.14199556892779566,0.75
8460,0.14199474670764872,0.75
8461,0.14199392263335714,0.75
8462,0.1419930992985163,0.75
8463,0.14199227770495107,0.75
8464,0.1419914547866207,0.75
8465,0.14199063265569248,0.75
8466,0.1419898099390108,0.75
8467,0.14198898830768217,0.75
8468,0.1419881669261998,0.75
8469,0.1419873443531729,0.75
8470,0.14198652305166146,0.75
8471,0.1419857018134688,0.75
8472,0.14198488104988036,0.75
8473,0.14198405999248706,0.75
8474,0.14198323942127963,0.75
8475,0.14198241900557595,0.75
8476,0.14198159756852155,0.75
8477,0.14198077647946705,0.75
8478,0.14197995640240177,0.75
8479,0.1419791370621908,0.75
8480,0.14197831810876976,0.75
8481,0.14197749827162562,0.75
8482,0.14197667827581584,0.75
8483,0.14197585832019105,0.75
8484,0.14197503930465047,0.75
8485,0.1419742195085743,0.75
8486,0.1419734006782256,0.75
8487,0.14197258125218107,0.75
8488,0.14197176221164498,0.75
8489,0.14197094269072716,0.75
8490,0.14197012362928768,0.75
8491,0.14196930593782575,0.75
8492,0.1419684869233088,0.75
8493,0.14196766938778313,0.75
8494,0.14196685012820034,0.75
8495,0.14196603239871258,0.75
8496,0.14196521471462978,0.75
8497,0.14196439703164496,0.75
8498,0.1419635802982102,0.75
8499,0.14196276140889502,0.75
8500,0.14196194498679723,0.75
8501,0.1419611283132926,0.75
8502,0.14196031184122182,0.75
8503,0.14195949376336378,0.75
8504,0.14195867685316274,0.75
8505,0.14195785966044108,0.75
8506,0.14195704268819312,0.75
8507,0.14195622681254302,0.75
8508,0.14195541004316958,0.75
8509,0.14195459440694977,0.75
8510,0.14195377856892624,0.75
8511,0.1419529622018358,0.75
8512,0.14195214739630407,0.75
8513,0.14195133304886165,0.75
8514,0.1419505165985442,0.75
8515,0.14194970128130438,0.75
8516,0.14194888706854603,0.75
8517,0.14194807056077574,0.75
8518,0.14194725509364822,0.75
8519,0.1419464403402407,0.75
8520,0.1419456259017063,0.75
8521,0.1419448115822857,0.75
8522,0.14194399764390828,0.75
8523,0.14194318311058332,0.75
8524,0.14194236861377557,0.75
8525,0.14194155430330424,0.75
8526,0.14194073956632378,0.75
8527,0.14193992537071615,0.75
8528,0.14193911219502464,0.75
8529,0.14193829873628014,0.75
8530,0.141937486151142,0.75
8531,0.14193667311064492,0.75
8532,0.1419358594896991,0.75
8533,0.14193504628265843,0.75
8534,0.14193423458716875,0.75
8535,0.14193342147478377,0.75
8536,0.14193260809257877,0.75
8537,0.1419317964052904,0.75
8538,0.1419309832705531,0.75
8539,0.14193017099399177,0.75
8540,0.14192935844699367,0.75
8541,0.14192854680179912,0.75
8542,0.14192773561114466,0.75
8543,0.14192692449279393,0.75
8544,0.14192611389460885,0.75
8545,0.1419253030196698,0.75
8546,0.14192449295708048,0.75
8547,0.1419236817249416,0.75
8548,0.1419228715164898,0.75
8549,0.14192206228187706,0.75
8550,0.14192125080272355,0.75
8551,0.14192044049418792,0.75
8552,0.14191962968670876,0.75
8553,0.14191882054124116,0.75
8554,0.14191801098874776,0.75
8555,0.14191720226128457,0.75
8556,0.1419163931714947,0.75
8557,0.14191558427243653,0.75
8558,0.14191477471036218,0.75
8559,0.1419139632923911,0.75
8560,0.14191315324387085,0.75
8561,0.14191234312930687,0.75
8562,0.14191153511315394,0.75
8563,0.14191072754900483,0.75
8564,0.14190991798201716,0.75
8565,0.14190910933783452,0.75
8566,0.1419083024461147,0.75
8567,0.1419074959363936,0.75
8568,0.14190668646630586,0.75
8569,0.14190587755418557,0.75
8570,0.1419050712232659,0.75
8571,0.14190426505305387,0.75
8572,0.14190345626900905,0.75
8573,0.14190264791205673,0.75
8574,0.14190184192373076,0.75
8575,0.14190103623123976,0.75
8576,0.14190023074751873,0.75
8577,0.1418994233065087,0.75
8578,0.14189861800028014,0.75
8579,0.14189781005168703,0.75
8580,0.1418970019026385,0.75
8581,0.1418961940298268,0.75
8582,0.14189538744072563,0.75
8583,0.14189458167109173,0.75
8584,0.14189377658988114,0.75
8585,0.1418929703740899,0.75
8586,0.14189216423173898,0.75
8587,0.1418913592470669,0.75
8588,0.14189055361660657,0.75
8589,0.14188974761022524,0.75
8590,0.14188894164562485,0.75
8591,0.14188813634249567,0.75
8592,0.14188733199589057,0.75
8593,0.1418865283496238,0.75
8594,0.1418857237824907,0.75
8595,0.1418849198155109,0.75
8596,0.1418841166556768,0.75
8597,0.1418833119601366,0.75
8598,0.14188250828146265,0.75
8599,0.14188170359190566,0.75
8600,0.14188089892879896,0.75
8601,0.1418800958275247,0.75
8602,0.14187929275648348,0.75
8603,0.14187848865551994,0.75
8604,0.14187768561262307,0.75
8605,0.14187688311883145,0.75
8606,0.14187607984992046,0.75
8607,0.1418752784036532,0.75
8608,0.1418744744398366,0.75
8609,0.14187367115344227,0.75
8610,0.14187286862192075,0.75
8611,0.1418720658418585,0.75
8612,0.14187126462119978,0.75
8613,0.1418704628808735,0.75
8614,0.141869661900551,0.75
8615,0.14186886080509822,0.75
8616,0.14186805919819762,0.75
8617,0.14186725783068999,0.75
8618,0.14186645755444277,0.75
8619,0.14186565749087363,0.75
8620,0.1418648565673916,0.75
8621,0.14186405595751303,0.75
8622,0.14186325473049005,0.75
8623,0.14186245382931872,0.75
8624,0.1418616530679825,0.75
8625,0.14186085204164517,0.75
8626,0.14186005215188802,0.75
8627,0.1418592521984008,0.75
8628,0.14185845259133711,0.75
8629,0.14185765400449363,0.75
8630,0.14185685373238105,0.75
8631,0.14185605399315734,0.75
8632,0.14185525556064846,0.75
8633,0.1418544552543673,0.75
8634,0.1418536563058022,0.75
8635,0.1418528581337629,0.75
8636,0.14185205899799186,0.75
8637,0.14185126026576284,0.75
8638,0.14185046275200072,0.75
8639,0.1418496646787343,0.75
8640,0.14184886569980437,0.75
8641,0.14184806721594567,0.75
8642,0.14184726974584316,0.75
8643,0.14184647260031252,0.75
8644,0.1418456764559569,0.75
8645,0.14184487763917827,0.75
8646,0.141844081760975,0.75
8647,0.14184328604322957,0.75
8648,0.14184249076125172,0.75
8649,0.14184169550251996,0.75
8650,0.1418408996820933,0.75
8651,0.14184009984491389,0.75
8652,0.14183930476609682,0.75
8653,0.14183851012636117,0.75
8654,0.1418377103876054,0.75
8655,0.1418369151105074,0.75
8656,0.14183612015362204,0.75
8657,0.14183532099809795,0.75
8658,0.14183452621003984,0.75
8659,0.1418337274413052,0.75
8660,0.14183293343794096,0.75
8661,0.14183213881825146,0.75
8662,0.14183134170501838,0.75
8663,0.14183054525002825,0.75
8664,0.14182975174265558,0.75
8665,0.1418289554831674,0.75
8666,0.14182815897815101,0.75
8667,0.14182736320847825,0.75
8668,0.14182656828738008,0.75
8669,0.14182577515977465,0.75
8670,0.14182498112014563,0.75
8671,0.14182418816415598,0.75
8672,0.1418233927476813,0.75
8673,0.14182259845135747,0.75
8674,0.1418218050594667,0.75
8675,0.1418210117552875,0.75
8676,0.14182021950206117,0.75
8677,0.14181942741836212,0.75
8678,0.1418186333607532,0.75
8679,0.14181783967062664,0.75
8680,0.14181704768110828,0.75
8681,0.14181625521905764,0.75
8682,0.14181546094462052,0.75
8683,0.1418146694931347,0.75
8684,0.14181387750036775,0.75
8685,0.14181308580702884,0.75
8686,0.1418122918873752,0.75
8687,0.14181150121912794,0.75
8688,0.14181070991456515,0.75
8689,0.14180991634117876,0.75
8690,0.14180912418805658,0.75
8691,0.14180833304777468,0.75
8692,0.1418075419217685,0.75
8693,0.14180675103398455,0.75
8694,0.1418059611608368,0.75
8695,0.14180516976763025,0.75
8696,0.14180437950121114,0.75
8697,0.14180358942390617,0.75
8698,0.14180279688436984,0.75
8699,0.14180200554573624,0.75
8700,0.14180121385540817,0.75
8701,0.14180042482484018,0.75
8702,0.14179963340822493,0.75
8703,0.14179884477541843,0.75
8704,0.1417980557614507,0.75
8705,0.14179726777680257,0.75
8706,0.1417964783715542,0.75
8707,0.14179568709291215,0.75
8708,0.14179489629803638,0.75
8709,0.14179410738488843,0.75
8710,0.14179331870465292,0.75
8711,0.14179252833010866,0.75
8712,0.14179174060827063,0.75
8713,0.1417909507765714,0.75
8714,0.14179016164984926,0.75
8715,0.14178937276465808,0.75
8716,0.1417885847091353,0.75
8717,0.14178779682111634,0.75
8718,0.14178700913142833,0.75
8719,0.14178622176892058,0.75
8720,0.14178543435896154,0.75
8721,0.14178464787872921,0.75
8722,0.14178386067034804,0.75
8723,0.14178307428707693,0.75
8724,0.14178228711629845,0.75
8725,0.14178149967785364,0.75
8726,0.14178071300174885,0.75
8727,0.14177992689348184,0.75
8728,0.14177914143467685,0.75
8729,0.14177835570331035,0.75
8730,0.14177757071072872,0.75
8731,0.1417767836734199,0.75
8732,0.14177599717092643,0.75
8733,0.14177521257516512,0.75
8734,0.14177442572831767,0.75
8735,0.14177363908735746,0.75
8736,0.14177285426560232,0.75
8737,0.1417720680897532,0.75
8738,0.1417712834259658,0.75
8739,0.14177049839961697,0.75
8740,0.14176971366624375,0.75
8741,0.14176892969381635,0.75
8742,0.14176814543743035,0.75
8743,0.14176736036193063,0.75
8744,0.14176657701236747,0.75
8745,0.14176579298445163,0.75
8746,0.14176500771446193,0.75
8747,0.1417642241763843,0.75
8748,0.1417634398511397,0.75
8749,0.14176265543749958,0.75
8750,0.14176187190593478,0.75
8751,0.14176108907254278,0.75
8752,0.14176030647532778,0.75
8753,0.14175952335625405,0.75
8754,0.14175873998484764,0.75
8755,0.14175795690281837,0.75
8756,0.14175717306395985,0.75
8757,0.14175639123997125,0.75
8758,0.1417556080749147,0.75
8759,0.1417548252034421,0.75
8760,0.1417540419422516,0.75
8761,0.1417532597836091,0.75
8762,0.1417524785478136,0.75
8763,0.1417516960044217,0.75
8764,0.1417509150883659,0.75
8765,0.14175013250100832,0.75
8766,0.1417493519060356,0.75
8767,0.1417485707913566,0.75
8768,0.14174778992954218,0.75
8769,0.1417470084599232,0.75
8770,0.14174622671039916,0.75
8771,0.14174544668058356,0.75
8772,0.14174466549538278,0.75
8773,0.1417438854241306,0.75
8774,0.14174310496429468,0.75
8775,0.14174232372238574,0.75
8776,0.14174154396527,0.75
8777,0.1417407644443207,0.75
8778,0.14173998470301574,0.75
8779,0.14173920396525858,0.75
8780,0.1417384249910912,0.75
8781,0.14173764452490667,0.75
8782,0.1417368646843449,0.75
8783,0.14173608445976252,0.75
8784,0.14173530506228482,0.75
8785,0.14173452674590528,0.75
8786,0.1417337472449586,0.75
8787,0.14173296832258786,0.75
8788,0.14173218916086494,0.75
8789,0.14173141038232023,0.75
8790,0.1417306314305333,0.75
8791,0.14172985259912937,0.75
8792,0.14172907405477247,0.75
8793,0.14172829504750645,0.75
8794,0.1417275171670904,0.75
8795,0.1417267382426843,0.75
